Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 52.50 0.00 50.00 0.00 35.00 0.00 37.50 0.00 0.638607
4 55.00 0.00 52.50 0.00 32.50 0.00 35.00 0.00 0.260038
4 47.50 0.00 45.00 0.00 40.00 0.00 42.50 0.00 26.5853
4 52.50 0.00 50.00 0.00 37.50 0.00 40.00 0.00 0.973356
4 55.00 0.00 52.50 0.00 35.00 0.00 37.50 0.00 0.38432
4 57.50 0.00 55.00 0.00 32.50 0.00 35.00 0.00 0.164198
4 50.00 0.00 47.50 0.00 40.00 0.00 42.50 0.00 8.30098
4 75.00 0.00 60.00 0.00 15.00 0.00 30.00 0.00 0.940068
4 85.00 0.00 75.00 0.00 5.00 0.00 15.00 0.00 0.0932615
4 70.00 0.00 60.00 0.00 20.00 0.00 30.00 0.00 0.537367
4 90.00 0.00 80.00 0.00 0.00 0.00 10.00 0.00 0.0657634
4 90.00 0.00 75.00 0.00 0.00 0.00 15.00 0.00 0.17325
4 85.00 0.00 65.00 0.00 5.00 0.00 25.00 0.00 0.708977
4 60.00 0.00 55.00 0.00 30.00 0.00 35.00 0.00 0.499884
4 65.00 0.00 60.00 0.00 25.00 0.00 30.00 0.00 0.190177
4 80.00 0.00 70.00 0.00 10.00 0.00 20.00 0.00 0.163183
4 75.00 0.00 55.00 0.00 15.00 0.00 35.00 0.00 2.6901
4 70.00 0.00 65.00 0.00 20.00 0.00 25.00 0.00 0.0899655
4 65.00 0.00 55.00 0.00 25.00 0.00 35.00 0.00 1.28115
4 60.00 0.00 50.00 0.00 30.00 0.00 40.00 0.00 4.98444
4 55.00 0.00 50.00 0.00 35.00 0.00 40.00 0.00 2.51698
4 75.00 0.00 65.00 0.00 15.00 0.00 25.00 0.00 0.29147
4 55.00 0.00 52.50 0.00 37.50 0.00 40.00 0.00 0.518506
4 50.00 0.00 47.50 0.00 42.50 0.00 45.00 0.00 23.2781
4 57.50 0.00 55.00 0.00 35.00 0.00 37.50 0.00 0.228962
4 52.50 0.00 50.00 0.00 40.00 0.00 42.50 0.00 3.22447
4 52.50 0.00 50.00 0.00 42.50 0.00 45.00 0.00 6.52881
4 55.00 0.00 52.50 0.00 40.00 0.00 42.50 0.00 1.44325
