Project5 Dipole-Dipole_1
5.00
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 170.00 0.00 130.00 0.00 50.00 0.00 90.00 0.00 1.24874
4 170.00 0.00 150.00 0.00 50.00 0.00 70.00 0.00 0.176409
4 160.00 0.00 140.00 0.00 60.00 0.00 80.00 0.00 0.281961
4 150.00 0.00 140.00 0.00 70.00 0.00 80.00 0.00 0.0921679
4 140.00 0.00 130.00 0.00 80.00 0.00 90.00 0.00 0.183075
4 130.00 0.00 120.00 0.00 90.00 0.00 100.00 0.00 1.02623
4 140.00 0.00 120.00 0.00 80.00 0.00 100.00 0.00 1.96655
4 160.00 0.00 150.00 0.00 60.00 0.00 70.00 0.00 0.0523311
4 135.00 0.00 130.00 0.00 85.00 0.00 90.00 0.00 0.06036
4 125.00 0.00 120.00 0.00 100.00 0.00 105.00 0.00 0.931657
4 130.00 0.00 125.00 0.00 95.00 0.00 100.00 0.00 0.226577
4 120.00 0.00 115.00 0.00 105.00 0.00 110.00 0.00 11.3559
4 135.00 0.00 130.00 0.00 90.00 0.00 95.00 0.00 0.0846601
4 125.00 0.00 120.00 0.00 105.00 0.00 110.00 0.00 2.42349
4 135.00 0.00 130.00 0.00 95.00 0.00 100.00 0.00 0.141092
4 160.00 0.00 130.00 0.00 70.00 0.00 100.00 0.00 1.40407
4 220.00 0.00 190.00 0.00 10.00 0.00 40.00 0.00 0.0869258
4 190.00 0.00 160.00 0.00 40.00 0.00 70.00 0.00 0.282788
4 130.00 0.00 125.00 0.00 100.00 0.00 105.00 0.00 0.410499
4 190.00 0.00 140.00 0.00 40.00 0.00 90.00 0.00 1.24576
4 140.00 0.00 135.00 0.00 90.00 0.00 95.00 0.00 0.058403
4 160.00 0.00 150.00 0.00 70.00 0.00 80.00 0.00 0.0701682
4 130.00 0.00 120.00 0.00 100.00 0.00 110.00 0.00 4.61833
4 140.00 0.00 130.00 0.00 90.00 0.00 100.00 0.00 0.374299
4 150.00 0.00 140.00 0.00 80.00 0.00 90.00 0.00 0.121841
4 125.00 0.00 120.00 0.00 110.00 0.00 115.00 0.00 9.94427
4 135.00 0.00 130.00 0.00 100.00 0.00 105.00 0.00 0.232847
4 140.00 0.00 135.00 0.00 95.00 0.00 100.00 0.00 0.0906843
4 130.00 0.00 125.00 0.00 105.00 0.00 110.00 0.00 0.831579
4 135.00 0.00 130.00 0.00 105.00 0.00 110.00 0.00 0.415521
4 180.00 0.00 150.00 0.00 60.00 0.00 90.00 0.00 0.508407
4 190.00 0.00 170.00 0.00 50.00 0.00 70.00 0.00 0.12821
4 200.00 0.00 160.00 0.00 40.00 0.00 80.00 0.00 0.503994
4 210.00 0.00 190.00 0.00 30.00 0.00 50.00 0.00 0.0473695
4 150.00 0.00 130.00 0.00 90.00 0.00 110.00 0.00 2.05908
4 220.00 0.00 200.00 0.00 20.00 0.00 40.00 0.00 0.0328423
4 220.00 0.00 180.00 0.00 20.00 0.00 60.00 0.00 0.220109
4 240.00 0.00 210.00 0.00 0.00 0.00 30.00 0.00 0.0373747
4 180.00 0.00 160.00 0.00 60.00 0.00 80.00 0.00 0.181063
4 150.00 0.00 140.00 0.00 90.00 0.00 100.00 0.00 0.213391
4 130.00 0.00 125.00 0.00 110.00 0.00 115.00 0.00 1.88525
4 210.00 0.00 180.00 0.00 30.00 0.00 60.00 0.00 0.148642
4 220.00 0.00 170.00 0.00 20.00 0.00 70.00 0.00 0.434431
4 180.00 0.00 140.00 0.00 60.00 0.00 100.00 0.00 1.30976
4 170.00 0.00 150.00 0.00 70.00 0.00 90.00 0.00 0.276469
4 170.00 0.00 160.00 0.00 70.00 0.00 80.00 0.00 0.0560592
4 240.00 0.00 200.00 0.00 0.00 0.00 40.00 0.00 0.0866687
4 160.00 0.00 140.00 0.00 80.00 0.00 100.00 0.00 0.559127
4 145.00 0.00 140.00 0.00 95.00 0.00 100.00 0.00 0.0724685
4 140.00 0.00 130.00 0.00 100.00 0.00 110.00 0.00 1.01652
4 160.00 0.00 150.00 0.00 80.00 0.00 90.00 0.00 0.0870678
4 140.00 0.00 135.00 0.00 100.00 0.00 105.00 0.00 0.139176
