Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 10.00 0.00 310.00 0.00 40.00 0.00 70.00 0.00 3.22475
4 10.00 0.00 190.00 0.00 110.00 0.00 130.00 0.00 1.13215
4 20.00 0.00 290.00 0.00 50.00 0.00 80.00 0.00 3.61053
4 70.00 0.00 160.00 0.00 100.00 0.00 110.00 0.00 2.32574
4 85.00 0.00 130.00 0.00 110.00 0.00 115.00 0.00 3.10027
4 75.00 0.00 165.00 0.00 95.00 0.00 105.00 0.00 2.97735
4 30.00 0.00 210.00 0.00 90.00 0.00 110.00 0.00 1.6216
4 40.00 0.00 220.00 0.00 80.00 0.00 100.00 0.00 2.08027
4 65.00 0.00 155.00 0.00 105.00 0.00 115.00 0.00 2.04478
4 80.00 0.00 170.00 0.00 90.00 0.00 100.00 0.00 5.81333
4 20.00 0.00 200.00 0.00 100.00 0.00 120.00 0.00 1.28196
4 50.00 0.00 230.00 0.00 70.00 0.00 90.00 0.00 4.17329
4 55.00 0.00 145.00 0.00 115.00 0.00 125.00 0.00 3.01635
4 90.00 0.00 135.00 0.00 105.00 0.00 110.00 0.00 3.36474
4 0.00 0.00 180.00 0.00 120.00 0.00 140.00 0.00 1.63955
4 80.00 0.00 125.00 0.00 115.00 0.00 120.00 0.00 13.119
4 50.00 0.00 140.00 0.00 120.00 0.00 130.00 0.00 6.7364
4 95.00 0.00 140.00 0.00 100.00 0.00 105.00 0.00 12.2477
4 60.00 0.00 150.00 0.00 110.00 0.00 120.00 0.00 2.12051
4 90.00 0.00 135.00 0.00 110.00 0.00 115.00 0.00 2.74709
4 0.00 0.00 300.00 0.00 60.00 0.00 90.00 0.00 1.80181
4 95.00 0.00 140.00 0.00 105.00 0.00 110.00 0.00 5.04869
4 85.00 0.00 130.00 0.00 115.00 0.00 120.00 0.00 4.81634
4 0.00 0.00 360.00 0.00 30.00 0.00 60.00 0.00 0.663684
4 15.00 0.00 195.00 0.00 115.00 0.00 135.00 0.00 1.04264
