Project9 Gradient XL_1
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 15.00 0.00 105.00 0.00 55.00 0.00 65.00 0.00 1.25711
4 15.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 3.86034
4 5.00 0.00 95.00 0.00 65.00 0.00 75.00 0.00 1.50811
4 25.00 0.00 115.00 0.00 45.00 0.00 55.00 0.00 2.13876
4 30.00 0.00 120.00 0.00 40.00 0.00 50.00 0.00 4.34826
4 52.50 0.00 75.00 0.00 55.00 0.00 57.50 0.00 13.0359
4 40.00 0.00 85.00 0.00 55.00 0.00 60.00 0.00 2.0505
4 42.50 0.00 87.50 0.00 52.50 0.00 57.50 0.00 2.81396
4 45.00 0.00 90.00 0.00 50.00 0.00 55.00 0.00 6.59975
4 10.00 0.00 100.00 0.00 60.00 0.00 70.00 0.00 1.15382
4 50.00 0.00 72.50 0.00 57.50 0.00 60.00 0.00 2.43873
4 0.00 0.00 135.00 0.00 45.00 0.00 60.00 0.00 1.16099
4 30.00 0.00 75.00 0.00 65.00 0.00 70.00 0.00 4.94039
4 35.00 0.00 80.00 0.00 60.00 0.00 65.00 0.00 1.92125
4 37.50 0.00 82.50 0.00 57.50 0.00 62.50 0.00 1.83311
4 47.50 0.00 70.00 0.00 60.00 0.00 62.50 0.00 2.76705
4 45.00 0.00 67.50 0.00 62.50 0.00 65.00 0.00 13.5296
4 0.00 0.00 195.00 0.00 15.00 0.00 30.00 0.00 3.25892
4 0.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 1.91709
4 52.50 0.00 75.00 0.00 57.50 0.00 60.00 0.00 3.75842
4 47.50 0.00 70.00 0.00 62.50 0.00 65.00 0.00 4.38065
4 50.00 0.00 72.50 0.00 60.00 0.00 62.50 0.00 2.47626
4 5.00 0.00 185.00 0.00 20.00 0.00 35.00 0.00 3.89586
4 5.00 0.00 155.00 0.00 35.00 0.00 50.00 0.00 1.81507
4 2.50 0.00 92.50 0.00 72.50 0.00 82.50 0.00 2.84821
4 10.00 0.00 145.00 0.00 40.00 0.00 55.00 0.00 1.79992
4 7.50 0.00 97.50 0.00 67.50 0.00 77.50 0.00 1.5157
4 50.00 0.00 72.50 0.00 62.50 0.00 65.00 0.00 2.71695
4 47.50 0.00 92.50 0.00 52.50 0.00 57.50 0.00 5.69855
4 40.00 0.00 85.00 0.00 60.00 0.00 65.00 0.00 1.88558
4 37.50 0.00 82.50 0.00 62.50 0.00 67.50 0.00 1.87285
4 42.50 0.00 87.50 0.00 57.50 0.00 62.50 0.00 1.97048
4 45.00 0.00 90.00 0.00 55.00 0.00 60.00 0.00 2.62844
4 52.50 0.00 75.00 0.00 60.00 0.00 62.50 0.00 2.78609
4 47.50 0.00 70.00 0.00 65.00 0.00 67.50 0.00 14.7781
4 32.50 0.00 77.50 0.00 67.50 0.00 72.50 0.00 4.27185
4 35.00 0.00 80.00 0.00 65.00 0.00 70.00 0.00 2.18112
4 55.00 0.00 77.50 0.00 57.50 0.00 60.00 0.00 13.1728
4 10.00 0.00 175.00 0.00 25.00 0.00 40.00 0.00 3.88003
4 50.00 0.00 72.50 0.00 65.00 0.00 67.50 0.00 4.52638
4 0.00 0.00 150.00 0.00 45.00 0.00 60.00 0.00 1.09474
4 52.50 0.00 75.00 0.00 62.50 0.00 65.00 0.00 2.35856
4 55.00 0.00 77.50 0.00 60.00 0.00 62.50 0.00 4.70397
4 15.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 3.82949
4 0.00 0.00 180.00 0.00 30.00 0.00 45.00 0.00 1.89366
4 5.00 0.00 95.00 0.00 75.00 0.00 85.00 0.00 2.71227
4 50.00 0.00 72.50 0.00 67.50 0.00 70.00 0.00 13.1982
4 5.00 0.00 140.00 0.00 50.00 0.00 65.00 0.00 1.14011
4 25.00 0.00 115.00 0.00 55.00 0.00 65.00 0.00 1.342
4 35.00 0.00 80.00 0.00 70.00 0.00 75.00 0.00 4.75169
4 55.00 0.00 77.50 0.00 62.50 0.00 65.00 0.00 2.73958
4 50.00 0.00 95.00 0.00 55.00 0.00 60.00 0.00 5.52671
4 45.00 0.00 90.00 0.00 60.00 0.00 65.00 0.00 2.06158
4 15.00 0.00 105.00 0.00 65.00 0.00 75.00 0.00 0.9542
4 30.00 0.00 120.00 0.00 50.00 0.00 60.00 0.00 2.13252
4 40.00 0.00 85.00 0.00 65.00 0.00 70.00 0.00 1.76085
4 42.50 0.00 87.50 0.00 62.50 0.00 67.50 0.00 1.76679
4 10.00 0.00 100.00 0.00 70.00 0.00 80.00 0.00 1.49084
4 47.50 0.00 92.50 0.00 57.50 0.00 62.50 0.00 2.54846
4 20.00 0.00 110.00 0.00 60.00 0.00 70.00 0.00 1.09978
4 37.50 0.00 82.50 0.00 67.50 0.00 72.50 0.00 2.17713
4 35.00 0.00 125.00 0.00 45.00 0.00 55.00 0.00 4.70074
